830,1602,1
536,937,1
72,282,1
43,1196,1
1086,1333,1
155,754,1
212,424,1
1137,1191,1
423,1372,1
1353,1483,1
113,281,1
812,1627,1
828,1619,1
143,873,1
124,314,1
720,727,1
406,1608,1
169,207,1
310,471,1
673,1117,1
646,690,1
274,854,1
744,964,1
1382,1627,1
551,616,1
646,1352,1
178,238,1
908,1627,1
189,1163,1
240,494,1
420,847,1
802,892,1
363,1261,1
384,423,1
658,875,1
215,1556,1
785,1236,1
79,352,1
223,223,1
290,415,1
548,1339,1
769,781,1
423,1450,1
169,474,1
1619,1630,1
335,1396,1
1258,1630,1
298,429,1
16,1116,1
785,1093,1
362,1257,1
1119,1140,1
415,475,1
422,555,1
216,260,1
279,1257,1
122,1596,1
168,270,1
624,990,1
1071,1378,1
145,488,1
238,781,1
835,1085,1
873,1112,1
585,946,1
803,1367,1
600,847,1
9,1013,1
155,680,1
533,638,1
71,791,1
326,333,1
866,875,1
330,839,1
1625,1630,1
585,1117,1
129,1578,1
1503,1517,1
1263,1338,1
251,1406,1
839,895,1
25,25,1
1112,1233,1
1014,1165,1
1256,1314,1
120,415,1
1255,1257,1
259,1191,1
747,1318,1
330,729,1
1098,1186,1
697,1257,1
423,835,1
747,1303,1
228,802,1
153,818,1
682,1208,1
320,702,1
103,124,1
430,1078,1
538,965,1
832,1105,1
1181,1349,1
131,245,1
430,1570,1
915,1239,1
806,1080,1
105,585,1
396,1233,1
639,847,1
545,920,1
1181,1340,1
424,793,1
516,837,1
549,1612,1
58,1264,1
779,1265,1
393,1263,1
338,1083,1
515,1124,1
51,430,1
89,1521,1
188,306,1
298,646,1
549,1292,1
164,887,1
555,971,1
832,1246,1
1191,1288,1
1394,1570,1
543,1163,1
499,521,1
920,1196,1
143,850,1
778,818,1
107,1129,1
227,247,1
549,967,1
818,906,1
663,781,1
650,677,1
571,1332,1
91,849,1
675,1163,1
1085,1512,1
533,1256,1
909,1134,1
143,1324,1
747,749,1
503,925,1
669,753,1
164,288,1
330,1129,1
650,837,1
292,1134,1
504,1522,1
48,258,1
9,1546,1
874,1582,1
439,1464,1
255,655,1
962,1582,1
610,1318,1
860,1618,1
423,711,1
510,869,1
478,677,1
470,623,1
1263,1628,1
1326,1521,1
1236,1340,1
499,714,1
298,306,1
331,750,1
843,1353,1
292,1627,1
274,801,1
902,1055,1
743,788,1
461,1339,1
850,873,1
693,1488,1
15,1382,1
326,801,1
893,1112,1
69,1422,1
293,816,1
49,175,1
423,964,1
218,693,1
203,510,1
25,95,1
714,941,1
1093,1524,1
552,785,1
179,616,1
677,1619,1
118,779,1
704,1323,1
533,850,1
145,170,1
299,1094,1
354,856,1
849,873,1
494,526,1
481,874,1
59,1191,1
235,1118,1
1367,1619,1
24,793,1
1204,1559,1
301,1459,1
213,1310,1
873,1522,1
806,852,1
510,1610,1
491,1438,1
753,1098,1
499,1398,1
826,1257,1
842,933,1
245,512,1
693,1236,1
624,1245,1
971,1609,1
464,1350,1
464,658,1
190,1101,1
430,1533,1
658,892,1
410,576,1
423,501,1
284,1062,1
1443,1517,1
777,868,1
1263,1474,1
18,388,1
25,390,1
670,1327,1
46,1273,1
670,747,1
319,1067,1
1132,1233,1
847,1079,1
714,784,1
384,812,1
781,979,1
49,1257,1
422,1582,1
426,728,1
361,745,1
103,1339,1
301,1442,1
447,616,1
558,693,1
350,430,1
49,979,1
514,902,1
715,1083,1
1103,1138,1
356,747,1
1163,1348,1
777,1348,1
59,875,1
14,983,1
381,423,1
818,1261,1
319,1038,1
9,1619,1
235,1338,1
287,832,1
459,825,1
951,1404,1
423,423,1
9,857,1
67,1396,1
137,633,1
207,274,1
84,138,1
890,1620,1
310,415,1
638,832,1
9,125,1
753,920,1
210,834,1
315,616,1
513,826,1
481,1103,1
25,878,1
91,585,1
25,461,1
631,637,1
131,1141,1
672,747,1
319,1263,1
438,962,1
271,933,1
944,1162,1
523,1176,1
552,610,1
911,1101,1
832,937,1
145,509,1
555,585,1
750,1098,1
1098,1191,1
704,1367,1
63,455,1
591,1375,1
435,1400,1
79,114,1
259,1071,1
820,1163,1
229,371,1
303,857,1
1185,1277,1
415,839,1
452,1612,1
131,530,1
147,1348,1
857,1377,1
406,1257,1
720,850,1
218,1342,1
510,1390,1
213,748,1
423,1534,1
213,396,1
1134,1529,1
195,384,1
58,1602,1
677,1021,1
585,1327,1
1039,1181,1
849,1228,1
224,978,1
874,994,1
129,338,1
288,1223,1
481,1474,1
785,1137,1
827,1083,1
1063,1377,1
189,876,1
720,928,1
106,639,1
489,1403,1
720,1272,1
330,1483,1
365,806,1
545,639,1
850,1420,1
95,646,1
79,1285,1
151,834,1
1059,1627,1
327,348,1
168,335,1
905,1204,1
1342,1605,1
1067,1450,1
104,335,1
951,993,1
207,1159,1
591,892,1
860,1582,1
178,578,1
658,909,1
335,1483,1
293,1620,1
847,903,1
616,897,1
406,468,1
676,1099,1
843,1126,1
189,814,1
369,693,1
693,1490,1
430,557,1
423,687,1
470,1444,1
624,1525,1
785,1506,1
14,572,1
235,1574,1
306,843,1
207,1623,1
16,597,1
860,1627,1
207,1384,1
3,331,1
182,1377,1
410,875,1
96,474,1
682,1390,1
707,835,1
43,1208,1
24,103,1
178,392,1
0,698,1
610,1394,1
291,1253,1
244,789,1
170,778,1
388,1134,1
223,1455,1
15,1240,1
9,987,1
849,876,1
25,1322,1
235,408,1
625,626,1
328,785,1
290,766,1
812,938,1
791,1557,1
355,1396,1
751,878,1
381,1245,1
1014,1410,1
533,1506,1
849,1512,1
850,855,1
79,1145,1
1394,1629,1
812,1044,1
785,855,1
348,1540,1
757,1520,1
1133,1367,1
714,1101,1
410,1385,1
874,1546,1
170,1627,1
25,263,1
545,992,1
610,1070,1
207,217,1
258,515,1
459,1223,1
86,464,1
103,1327,1
873,1229,1
681,785,1
17,1428,1
58,1273,1
494,944,1
853,1236,1
271,591,1
143,1241,1
211,439,1
1129,1138,1
147,1258,1
430,918,1
388,1331,1
1257,1357,1
459,1250,1
536,875,1
873,1137,1
514,1578,1
410,442,1
850,1191,1
25,751,1
159,521,1
74,361,1
425,610,1
828,1112,1
468,950,1
639,1085,1
79,752,1
732,843,1
537,839,1
779,1251,1
850,1499,1
46,156,1
224,1004,1
711,962,1
307,970,1
449,464,1
48,531,1
616,875,1
745,1191,1
46,1184,1
1342,1377,1
1311,1570,1
662,1244,1
145,1259,1
98,833,1
944,1308,1
757,923,1
1332,1617,1
467,1246,1
854,1138,1
978,1101,1
461,501,1
224,504,1
809,875,1
399,521,1
122,1630,1
352,1186,1
1134,1492,1
850,973,1
503,944,1
58,193,1
111,875,1
585,894,1
510,554,1
247,920,1
626,644,1
854,1119,1
22,854,1
406,449,1
779,979,1
14,871,1
503,644,1
178,855,1
335,1354,1
79,665,1
581,806,1
710,747,1
131,1530,1
14,545,1
820,1085,1
100,782,1
516,1321,1
365,610,1
145,1228,1
818,915,1
801,1538,1
419,430,1
650,1625,1
72,1524,1
173,189,1
207,923,1
381,850,1
72,301,1
513,521,1
378,847,1
846,1327,1
80,673,1
450,509,1
874,1181,1
9,610,1
232,839,1
422,832,1
223,290,1
1268,1602,1
716,1521,1
43,984,1
616,1510,1
79,624,1
782,806,1
637,823,1
189,192,1
169,895,1
15,1100,1
753,791,1
1399,1630,1
430,477,1
631,693,1
533,812,1
342,839,1
471,1348,1
839,1018,1
544,1632,1
422,915,1
644,1184,1
169,1538,1
801,1145,1
1191,1255,1
698,1016,1
893,952,1
322,610,1
58,1036,1
384,978,1
651,716,1
25,489,1
408,639,1
464,629,1
155,1526,1
72,415,1
915,1274,1
652,1428,1
415,1450,1
494,1314,1
833,1403,1
169,606,1
215,1287,1
178,707,1
1512,1627,1
346,1318,1
164,684,1
79,806,1
504,1331,1
693,781,1
1496,1574,1
833,982,1
801,1234,1
698,1438,1
1031,1133,1
228,952,1
258,679,1
585,797,1
52,843,1
16,911,1
100,1257,1
839,945,1
124,446,1
114,785,1
91,174,1
245,1209,1
224,846,1
661,1245,1
309,423,1
63,1464,1
3,1070,1
363,1623,1
91,416,1
426,1428,1
160,623,1
429,828,1
623,843,1
151,213,1
335,689,1
1279,1559,1
978,1253,1
1275,1492,1
9,80,1
9,1608,1
982,1367,1
223,556,1
779,1319,1
521,907,1
156,399,1
755,1262,1
747,1610,1
103,327,1
521,1172,1
877,1630,1
576,625,1
189,205,1
129,845,1
745,785,1
646,1618,1
832,1039,1
147,451,1
91,820,1
452,1382,1
832,1382,1
873,1372,1
145,1451,1
69,291,1
200,1138,1
724,951,1
779,1144,1
208,793,1
670,720,1
824,849,1
335,830,1
90,208,1
1112,1630,1
450,483,1
693,1105,1
1221,1400,1
293,673,1
750,777,1
828,1005,1
747,982,1
387,673,1
1186,1388,1
281,806,1
396,849,1
878,1272,1
1400,1601,1
739,1342,1
301,1596,1
616,1542,1
782,1276,1
650,1301,1
449,1002,1
566,716,1
63,758,1
291,497,1
509,1155,1
491,1409,1
430,1541,1
820,906,1
131,902,1
169,414,1
667,1450,1
113,873,1
933,1405,1
364,781,1
103,1156,1
488,1066,1
504,1115,1
210,625,1
120,381,1
131,693,1
235,1138,1
803,1630,1
859,1160,1
840,1342,1
392,913,1
450,616,1
946,1620,1
1134,1170,1
509,1627,1
984,1450,1
1321,1350,1
487,1327,1
806,821,1
377,494,1
74,849,1
389,1085,1
330,1104,1
291,1094,1
1098,1204,1
430,851,1
269,504,1
379,384,1
568,673,1
274,1140,1
16,1324,1
600,965,1
1112,1263,1
875,1001,1
757,1556,1
510,1392,1
487,875,1
716,1005,1
469,616,1
292,1483,1
224,600,1
222,639,1
298,1103,1
191,715,1
182,657,1
589,1450,1
396,639,1
545,1331,1
1090,1151,1
506,1559,1
18,1070,1
781,1384,1
492,667,1
1223,1256,1
648,650,1
835,1545,1
43,317,1
730,1229,1
482,698,1
1191,1410,1
15,160,1
658,1288,1
48,192,1
335,1321,1
314,529,1
51,743,1
423,899,1
454,982,1
616,859,1
25,887,1
933,1400,1
100,850,1
326,832,1
129,545,1
16,247,1
15,847,1
802,877,1
1222,1222,1
452,1188,1
1263,1631,1
873,1318,1
935,1400,1
373,1549,1
319,396,1
261,611,1
349,1117,1
846,1410,1
263,839,1
290,335,1
663,1083,1
122,606,1
849,1605,1
549,695,1
791,1351,1
224,538,1
9,529,1
471,785,1
251,1218,1
981,1062,1
1090,1599,1
43,1294,1
168,970,1
1085,1347,1
608,1602,1
471,628,1
318,660,1
408,873,1
71,396,1
667,750,1
15,1005,1
682,1525,1
100,1526,1
325,1058,1
239,673,1
697,1348,1
438,693,1
1138,1630,1
779,1257,1
661,925,1
585,1406,1
169,406,1
1450,1525,1
63,944,1
200,371,1
1272,1629,1
812,944,1
425,720,1
182,1348,1
610,905,1
572,892,1
505,616,1
499,1527,1
1098,1278,1
454,1403,1
430,806,1
324,662,1
1273,1348,1
169,724,1
147,849,1
434,508,1
335,1250,1
715,835,1
747,905,1
494,856,1
261,334,1
72,897,1
281,693,1
158,779,1
229,229,1
1070,1181,1
521,522,1
16,962,1
720,1186,1
156,178,1
224,459,1
310,828,1
137,298,1
1134,1204,1
242,1173,1
639,1273,1
803,1223,1
292,679,1
174,1630,1
522,896,1
855,1400,1
545,1090,1
493,789,1
1101,1213,1
1339,1363,1
75,835,1
693,728,1
1259,1507,1
873,1477,1
680,857,1
24,335,1
693,750,1
15,52,1
549,1348,1
269,802,1
375,1543,1
288,860,1
489,1090,1
102,470,1
52,878,1
304,1236,1
9,568,1
25,387,1
191,537,1
192,734,1
333,676,1
510,1037,1
514,788,1
208,1545,1
316,843,1
789,1268,1
221,320,1
459,845,1
100,911,1
151,812,1
450,797,1
781,810,1
143,324,1
335,1271,1
104,1327,1
16,857,1
494,1405,1
673,1599,1
9,143,1
967,1348,1
1146,1630,1
264,650,1
110,828,1
349,1246,1
449,1219,1
450,1511,1
513,1172,1
396,828,1
128,189,1
396,1048,1
129,670,1
487,711,1
758,1257,1
410,530,1
176,1257,1
304,874,1
793,930,1
143,874,1
178,923,1
182,1344,1
224,860,1
231,509,1
318,788,1
553,625,1
1023,1375,1
1070,1350,1
169,625,1
744,1024,1
50,501,1
198,423,1
423,839,1
494,630,1
320,910,1
143,1443,1
379,933,1
828,1187,1
849,1254,1
133,1327,1
145,971,1
878,1273,1
430,1562,1
856,1222,1
1229,1521,1
873,1493,1
483,778,1
648,1391,1
549,1402,1
406,778,1
873,1623,1
229,464,1
720,1285,1
291,1363,1
42,688,1
820,1257,1
743,904,1
388,994,1
873,1443,1
745,850,1
303,1410,1
271,833,1
1444,1585,1
408,1327,1
72,624,1
417,1191,1
129,755,1
81,1085,1
539,1353,1
501,945,1
632,1342,1
317,677,1
70,693,1
58,857,1
809,1138,1
25,189,1
887,1093,1
331,1134,1
415,1319,1
67,430,1
24,834,1
16,1340,1
355,410,1
396,1241,1
80,646,1
310,843,1
335,1186,1
309,415,1
388,718,1
474,1442,1
755,873,1
93,673,1
806,873,1
261,549,1
1319,1342,1
781,1500,1
189,753,1
328,839,1
276,361,1
510,550,1
847,1086,1
1134,1134,1
271,533,1
625,781,1
1036,1138,1
326,864,1
94,591,1
610,749,1
167,454,1
481,481,1
229,845,1
353,430,1
777,1557,1
207,1079,1
452,851,1
1052,1377,1
189,788,1
574,1516,1
478,725,1
1071,1218,1
25,207,1
122,265,1
892,945,1
639,1575,1
162,422,1
348,1260,1
634,689,1
269,785,1
25,81,1
192,1010,1
658,1578,1
1,16,1
245,1394,1
832,1151,1
464,1134,1
137,873,1
785,1272,1
693,908,1
208,251,1
52,877,1
335,1378,1
971,1349,1
388,852,1
410,856,1
167,714,1
753,1257,1
673,797,1
147,1585,1
178,292,1
849,1367,1
164,611,1
125,832,1
291,1506,1
734,849,1
1327,1623,1
1163,1587,1
430,846,1
510,1532,1
414,1444,1
15,545,1
757,1469,1
1245,1608,1
169,747,1
1273,1276,1
646,1276,1
707,779,1
778,814,1
127,901,1
962,1247,1
224,611,1
335,1455,1
103,585,1
508,747,1
572,979,1
1141,1410,1
9,1236,1
850,1375,1
423,734,1
330,423,1
168,209,1
963,1085,1
629,991,1
143,1112,1
482,1327,1
718,854,1
639,906,1
159,874,1
527,1191,1
166,1333,1
899,944,1
437,509,1
365,474,1
664,818,1
207,463,1
587,1333,1
1319,1630,1
967,1367,1
874,1338,1
1444,1614,1
779,1255,1
498,793,1
393,693,1
189,1405,1
207,1163,1
448,1257,1
693,824,1
290,291,1
1115,1333,1
533,1348,1
220,833,1
1052,1512,1
408,747,1
693,835,1
422,1152,1
178,925,1
269,947,1
239,957,1
658,890,1
731,1191,1
655,930,1
1138,1501,1
452,852,1
631,757,1
44,72,1
680,1348,1
398,872,1
319,962,1
207,1166,1
97,1398,1
1353,1627,1
998,1166,1
18,331,1
487,585,1
656,779,1
288,377,1
52,1256,1
399,437,1
1245,1521,1
191,1096,1
160,693,1
1136,1630,1
143,1118,1
207,830,1
753,1155,1
423,1523,1
513,574,1
25,371,1
145,416,1
298,1255,1
832,1514,1
521,945,1
728,1245,1
818,835,1
1246,1599,1
1,1181,1
252,585,1
488,575,1
693,1609,1
192,1584,1
779,970,1
495,847,1
850,1605,1
335,1069,1
789,1005,1
103,373,1
849,1277,1
377,1346,1
159,816,1
348,1124,1
348,1118,1
471,1056,1
396,1005,1
1,249,1
251,437,1
450,459,1
590,590,1
365,648,1
258,693,1
566,633,1
261,560,1
961,1245,1
494,879,1
200,229,1
396,822,1
91,220,1
539,874,1
96,1578,1
423,1345,1
218,423,1
860,1010,1
240,1167,1
103,750,1
790,832,1
849,857,1
47,178,1
162,704,1
605,693,1
68,291,1
1168,1245,1
356,658,1
77,1626,1
695,875,1
84,437,1
828,1630,1
65,485,1
1200,1517,1
75,1089,1
874,1236,1
159,839,1
52,814,1
720,1621,1
25,959,1
1202,1401,1
510,1141,1
720,904,1
169,774,1
252,1040,1
1409,1449,1
422,701,1
1245,1327,1
1116,1574,1
1098,1596,1
960,1176,1
468,572,1
411,618,1
876,1191,1
306,1233,1
616,961,1
1129,1549,1
598,778,1
215,1017,1
25,376,1
781,831,1
887,1559,1
663,1515,1
15,1010,1
10,971,1
751,1065,1
367,639,1
129,530,1
729,959,1
693,1266,1
610,1387,1
245,637,1
268,1233,1
546,624,1
757,1355,1
779,1402,1
129,1556,1
85,193,1
415,727,1
143,145,1
363,363,1
515,1548,1
423,893,1
321,1176,1
509,1405,1
874,1132,1
550,677,1
1002,1570,1
13,1106,1
510,1530,1
459,1090,1
488,521,1
335,1272,1
539,1451,1
467,952,1
728,1233,1
192,461,1
779,1263,1
1112,1604,1
96,334,1
658,1604,1
874,996,1
396,1261,1
730,849,1
16,815,1
373,715,1
46,949,1
452,939,1
350,491,1
855,1314,1
745,1232,1
693,1232,1
220,223,1
342,637,1
330,1399,1
158,1348,1
325,1472,1
515,788,1
610,1250,1
16,129,1
1085,1605,1
100,1367,1
1196,1563,1
133,1627,1
689,1378,1
103,1160,1
693,1054,1
616,1411,1
49,196,1
850,1419,1
103,159,1
991,1186,1
497,1367,1
624,1389,1
459,874,1
281,1522,1
450,450,1
1112,1124,1
843,1502,1
567,1191,1
459,837,1
178,1404,1
59,84,1
203,1284,1
57,1035,1
249,1268,1
195,1253,1
545,890,1
59,757,1
1163,1347,1
747,1210,1
82,591,1
361,946,1
150,693,1
549,1483,1
510,1524,1
381,1630,1
430,887,1
129,710,1
125,815,1
388,778,1
549,1066,1
306,324,1
875,1004,1
323,720,1
14,106,1
488,1202,1
1005,1339,1
1400,1630,1
207,629,1
420,965,1
1071,1363,1
178,303,1
601,689,1
223,1304,1
472,1166,1
103,160,1
892,1176,1
1098,1599,1
183,189,1
314,695,1
348,488,1
1191,1261,1
779,971,1
178,509,1
298,1251,1
89,147,1
235,423,1
403,832,1
817,1138,1
348,1602,1
700,812,1
292,971,1
684,1558,1
15,493,1
469,639,1
388,452,1
450,1066,1
833,1074,1
181,633,1
522,1439,1
223,687,1
363,402,1
48,1520,1
521,680,1
58,330,1
828,1501,1
617,850,1
862,1517,1
15,685,1
459,1596,1
207,745,1
164,879,1
145,747,1
1148,1367,1
129,851,1
545,1115,1
326,889,1
207,1630,1
808,938,1
971,1063,1
174,1222,1
797,1083,1
351,1427,1
334,1209,1
849,1124,1
231,899,1
591,982,1
158,396,1
107,509,1
481,828,1
222,874,1
1112,1342,1
757,1298,1
207,715,1
178,1496,1
698,778,1
720,879,1
639,874,1
611,873,1
129,625,1
178,828,1
646,1245,1
544,1140,1
639,1630,1
442,471,1
1396,1549,1
143,853,1
423,911,1
298,1493,1
637,1204,1
371,949,1
5,545,1
1260,1263,1
334,1622,1
178,256,1
750,902,1
287,1257,1
122,1531,1
256,1138,1
1246,1262,1
549,1529,1
525,785,1
854,1222,1
94,624,1
281,550,1
9,324,1
839,1601,1
549,1393,1
971,1071,1
454,1344,1
281,1556,1
168,746,1
489,658,1
81,1630,1
292,1112,1
178,734,1
962,1163,1
739,747,1
11,839,1
15,1503,1
354,538,1
76,1166,1
1085,1353,1
847,1025,1
909,1327,1
1236,1493,1
455,1348,1
1222,1619,1
72,846,1
633,1138,1
178,268,1
818,1052,1
3,1350,1
52,1526,1
379,1314,1
15,1630,1
85,513,1
110,319,1
1209,1262,1
847,1546,1
1185,1288,1
58,828,1
970,1062,1
423,817,1
478,1283,1
189,574,1
396,1321,1
84,255,1
420,585,1
430,1614,1
1132,1236,1
353,1085,1
335,962,1
178,1099,1
1098,1538,1
261,673,1
326,629,1
92,832,1
224,1623,1
49,543,1
220,521,1
208,294,1
129,353,1
558,1222,1
781,980,1
663,1240,1
744,1536,1
940,1226,1
481,862,1
64,91,1
91,1335,1
467,933,1
558,1263,1
406,423,1
1138,1361,1
1273,1627,1
513,1398,1
301,430,1
120,549,1
335,1474,1
58,167,1
949,1285,1
290,1029,1
16,1046,1
625,1531,1
162,363,1
217,449,1
450,582,1
496,1011,1
716,1342,1
74,1233,1
610,888,1
663,789,1
509,1256,1
24,1518,1
864,1350,1
690,874,1
125,693,1
73,971,1
48,1036,1
318,1478,1
326,1612,1
753,778,1
683,850,1
449,492,1
63,850,1
452,982,1
766,875,1
812,1558,1
753,1112,1
126,208,1
410,1406,1
208,538,1
874,1614,1
415,731,1
1243,1263,1
536,1627,1
715,1342,1
1245,1353,1
1171,1461,1
468,1160,1
591,930,1
832,1548,1
1233,1274,1
842,1101,1
430,908,1
250,318,1
847,1023,1
215,927,1
72,676,1
423,1129,1
616,762,1
189,874,1
1074,1627,1
235,1133,1
1342,1357,1
115,744,1
207,1030,1
371,422,1
849,1526,1
478,1539,1
689,977,1
325,1303,1
291,1526,1
1181,1266,1
306,470,1
430,1617,1
767,833,1
16,899,1
424,1148,1
235,273,1
107,373,1
61,1339,1
1236,1353,1
16,1434,1
554,1342,1
833,981,1
331,637,1
61,962,1
720,815,1
1,874,1
971,1623,1
269,478,1
767,785,1
135,319,1
256,1085,1
875,1502,1
1324,1444,1
673,739,1
288,1570,1
1167,1230,1
546,875,1
193,961,1
893,1620,1
1032,1342,1
430,1171,1
96,585,1
915,1526,1
16,894,1
583,928,1
1136,1191,1
79,845,1
644,1006,1
35,290,1
545,611,1
235,1443,1
182,855,1
430,874,1
637,637,1
393,1181,1
477,828,1
437,1516,1
319,1138,1
91,739,1
16,306,1
762,1071,1
789,1483,1
1134,1202,1
1259,1630,1
832,1589,1
875,1584,1
1201,1602,1
658,796,1
876,906,1
245,1182,1
875,1240,1
1181,1574,1
376,1492,1
214,1005,1
303,430,1
363,387,1
287,1163,1
2,779,1
9,1075,1
269,711,1
450,1148,1
785,1114,1
207,1129,1
449,1285,1
25,1609,1
855,1222,1
392,1034,1
1141,1318,1
326,1611,1
25,301,1
471,864,1
318,631,1
847,939,1
648,1170,1
1406,1410,1
874,1408,1
110,623,1
228,582,1
103,1176,1
1138,1327,1
785,949,1
809,1263,1
789,1132,1
93,971,1
173,1627,1
244,730,1
314,1389,1
452,452,1
1031,1085,1
406,850,1
412,1422,1
585,1410,1
131,624,1
439,1350,1
91,1605,1
1114,1348,1
611,747,1
330,591,1
227,856,1
292,1233,1
218,399,1
73,1342,1
633,1340,1
850,1451,1
203,698,1
624,650,1
115,430,1
1052,1630,1
120,159,1
96,1501,1
1330,1499,1
78,169,1
145,1236,1
855,1245,1
971,1093,1
301,677,1
840,1129,1
430,1609,1
1223,1279,1
1223,1392,1
688,778,1
680,971,1
136,644,1
802,855,1
16,79,1
672,847,1
1163,1605,1
610,1331,1
744,1108,1
326,625,1
335,1611,1
291,840,1
207,1218,1
411,442,1
137,789,1
5,688,1
114,326,1
514,1105,1
450,743,1
471,1070,1
1133,1517,1
873,875,1
94,423,1
340,971,1
169,922,1
1241,1574,1
806,1393,1
1086,1382,1
481,873,1
291,831,1
294,928,1
556,1422,1
730,1268,1
68,1264,1
352,371,1
318,551,1
832,1232,1
317,682,1
91,120,1
728,1143,1
13,637,1
700,757,1
1101,1406,1
275,297,1
1163,1245,1
147,1118,1
246,779,1
689,736,1
80,488,1
72,1619,1
585,1617,1
673,860,1
496,801,1
167,779,1
712,1101,1
125,1285,1
478,993,1
753,1053,1
687,1332,1
461,1112,1
1515,1521,1
1326,1444,1
377,677,1
231,783,1
494,953,1
43,1555,1
1245,1261,1
341,753,1
875,1118,1
101,753,1
350,1559,1
377,637,1
591,772,1
625,679,1
781,895,1
124,205,1
228,423,1
539,1354,1
410,1089,1
379,585,1
168,339,1
317,434,1
874,1309,1
849,1233,1
415,612,1
113,410,1
521,963,1
743,855,1
213,1247,1
509,965,1
626,1198,1
282,1450,1
319,1517,1
369,1497,1
877,1396,1
5,1056,1
150,644,1
310,1517,1
555,828,1
874,1349,1
67,833,1
260,530,1
422,756,1
169,1399,1
920,1410,1
50,238,1
591,970,1
245,825,1
318,782,1
306,1138,1
59,1233,1
780,1574,1
1331,1332,1
415,1259,1
334,1442,1
471,1529,1
224,1187,1
15,623,1
720,1160,1
549,698,1
24,572,1
832,1400,1
852,874,1
309,663,1
350,682,1
661,753,1
122,1555,1
1253,1328,1
1181,1229,1
371,974,1
646,1534,1
1327,1609,1
91,1347,1
100,251,1
72,1262,1
346,897,1
25,44,1
461,785,1
406,625,1
516,1394,1
103,417,1
860,1262,1
49,1094,1
371,1283,1
766,1422,1
1138,1200,1
232,474,1
423,1117,1
600,949,1
467,673,1
949,1163,1
692,1257,1
263,679,1
63,398,1
572,616,1
169,605,1
508,625,1
327,962,1
1040,1381,1
269,689,1
145,1257,1
155,892,1
15,333,1
790,1257,1
290,751,1
618,1584,1
616,1463,1
168,833,1
61,822,1
1071,1342,1
789,1229,1
135,1138,1
207,1610,1
1105,1160,1
875,1203,1
720,733,1
1138,1247,1
877,1112,1
373,1124,1
1129,1239,1
771,839,1
159,832,1
232,791,1
43,44,1
495,920,1
103,348,1
335,1399,1
371,781,1
162,693,1
693,961,1
650,1056,1
178,808,1
292,1396,1
145,1254,1
662,1595,1
334,874,1
155,227,1
876,1630,1
396,509,1
874,1023,1
1025,1333,1
330,1160,1
743,1218,1
587,658,1
1071,1345,1
973,1163,1
79,839,1
491,631,1
714,893,1
1052,1557,1
1253,1483,1
172,839,1
94,572,1
445,553,1
1266,1273,1
874,1311,1
874,1382,1
585,1584,1
143,1075,1
218,420,1
459,1141,1
298,393,1
693,945,1
859,1398,1
873,874,1
373,962,1
469,711,1
181,1521,1
49,286,1
46,194,1
558,711,1
831,979,1
1348,1444,1
143,1240,1
728,1320,1
616,1157,1
1236,1496,1
854,1349,1
422,1473,1
421,693,1
618,1405,1
596,781,1
150,270,1
663,1266,1
131,414,1
673,1389,1
689,734,1
313,684,1
510,1218,1
202,616,1
387,1627,1
633,663,1
215,326,1
423,666,1
292,1029,1
1086,1596,1
52,167,1
174,906,1
632,1348,1
189,945,1
1176,1193,1
893,1367,1
806,1444,1
720,1029,1
82,947,1
494,1627,1
454,850,1
25,1608,1
63,1568,1
131,1191,1
1507,1596,1
275,423,1
714,891,1
830,1138,1
695,962,1
915,1245,1
72,909,1
178,200,1
301,984,1
406,1367,1
306,1116,1
743,1163,1
670,677,1
873,1241,1
481,730,1
229,342,1
371,478,1
49,832,1
101,1085,1
129,349,1
232,831,1
5,624,1
493,646,1
292,1222,1
346,873,1
971,1483,1
1233,1506,1
335,1617,1
15,1268,1
903,1262,1
536,828,1
306,1493,1
14,1256,1
383,873,1
509,779,1
826,1245,1
252,1086,1
779,850,1
103,1344,1
686,839,1
611,1250,1
189,715,1
1100,1263,1
49,849,1
178,878,1
301,1279,1
189,1087,1
107,515,1
430,1550,1
235,1487,1
610,1621,1
479,611,1
8,779,1
109,874,1
850,869,1
51,229,1
452,1122,1
874,1240,1
714,949,1
371,698,1
147,348,1
839,840,1
114,164,1
856,1403,1
162,450,1
854,1235,1
967,1350,1
91,728,1
806,1442,1
334,684,1
531,757,1
147,739,1
9,1436,1
135,1236,1
779,789,1
470,752,1
124,290,1
878,1134,1
90,802,1
156,850,1
396,707,1
812,1163,1
513,811,1
703,1138,1
915,962,1
178,814,1
461,487,1
316,481,1
222,459,1
549,728,1
553,1186,1
1011,1134,1
61,1610,1
164,1625,1
203,1442,1
238,833,1
25,711,1
839,1506,1
513,945,1
454,461,1
510,1501,1
44,275,1
509,542,1
452,1040,1
185,424,1
126,693,1
192,1376,1
558,1349,1
673,851,1
801,1140,1
318,1257,1
1067,1181,1
160,789,1
688,1288,1
130,816,1
525,1085,1
102,1626,1
219,684,1
131,849,1
16,104,1
415,687,1
96,1623,1
25,1143,1
422,1187,1
103,846,1
9,1326,1
275,1450,1
1363,1396,1
52,143,1
803,1191,1
785,1261,1
1137,1574,1
379,1071,1
793,1221,1
817,1627,1
1005,1197,1
648,1294,1
1167,1250,1
125,1219,1
57,241,1
439,1612,1
1034,1492,1
178,639,1
45,1263,1
223,1315,1
