797,2530,1
799,2544,1
799,2545,1
799,2577,1
800,2431,1
800,2439,1
800,2422,1
800,2530,1
800,2534,1
800,2421,1
800,2556,1
800,2434,1
803,2431,1
803,2418,1
803,2421,1
803,2545,1
803,2577,1
805,2418,1
806,2592,1
810,2434,1
810,2536,1
810,2431,1
810,2421,1
811,2421,1
812,2418,1
812,2421,1
813,2549,1
813,2434,1
814,2422,1
816,2431,1
816,2439,1
816,2534,1
816,2530,1
818,2580,1
821,2554,1
823,2434,1
823,2422,1
823,2546,1
823,2558,1
824,2530,1
824,2422,1
824,2431,1
825,2431,1
825,2536,1
827,2433,1
827,2422,1
827,2434,1
827,2431,1
829,2558,1
829,2604,1
829,2531,1
829,2530,1
829,2433,1
829,2418,1
829,2422,1
829,2421,1
829,2434,1
829,2431,1
830,2492,1
831,2492,1
831,2421,1
833,2421,1
833,2431,1
833,2533,1
833,2434,1
834,2431,1
834,2533,1
834,2422,1
834,2536,1
835,2432,1
835,2417,1
835,2605,1
835,2606,1
835,2607,1
835,2522,1
835,2516,1
835,2576,1
835,2520,1
836,2675,1
836,2676,1
836,2431,1
836,2537,1
836,2531,1
836,2532,1
836,2533,1
836,2530,1
836,2434,1
836,2422,1
837,2602,1
837,2664,1
837,2421,1
839,2431,1
839,2439,1
839,2534,1
839,2535,1
840,2428,1
843,2434,1
843,2544,1
845,2561,1
845,2505,1
845,2664,1
845,2615,1
845,2677,1
846,2418,1
846,2431,1
846,2422,1
846,2433,1
848,2431,1
848,2421,1
848,2418,1
848,2434,1
848,2524,1
848,2439,1
848,2422,1
848,2530,1
848,2531,1
848,2433,1
848,2533,1
849,2544,1
849,2541,1
849,2551,1
849,2431,1
849,2530,1
849,2536,1
850,2542,1
850,2553,1
850,2543,1
852,2431,1
853,2431,1
853,2530,1
853,2422,1
853,2418,1
853,2439,1
853,2545,1
853,2544,1
853,2536,1
853,2549,1
853,2551,1
853,2574,1
853,2638,1
853,2561,1
853,2434,1
854,2418,1
855,2437,1
856,2434,1
856,2431,1
856,2422,1
856,2418,1
858,2431,1
859,2421,1
859,2434,1
859,2422,1
859,2531,1
859,2678,1
859,2548,1
859,2549,1
859,2551,1
859,2541,1
862,2421,1
862,2418,1
862,2533,1
862,2422,1
862,2556,1
862,2434,1
862,2431,1
863,2431,1
863,2554,1
863,2679,1
863,2680,1
863,2592,1
864,2615,1
864,2492,1
864,2538,1
864,2561,1
866,2543,1
866,2431,1
869,2579,1
869,2681,1
869,2432,1
869,2588,1
869,2682,1
869,2523,1
869,2576,1
869,2683,1
869,2684,1
869,2462,1
869,2685,1
869,2418,1
872,2686,1
873,2674,1
873,2641,1
873,2656,1
873,2600,1
873,2687,1
873,2584,1
873,2642,1
873,2532,1
873,2533,1
873,2421,1
873,2431,1
873,2528,1
873,2520,1
873,2688,1
873,2689,1
873,2690,1
873,2691,1
873,2692,1
873,2693,1
873,2432,1
874,2418,1
877,2431,1
878,2431,1
878,2418,1
881,2694,1
882,2434,1
882,2551,1
882,2431,1
882,2531,1
882,2543,1
883,2543,1
883,2434,1
883,2433,1
883,2431,1
884,2576,1
884,2516,1
884,2695,1
884,2431,1
884,2523,1
884,2682,1
885,2422,1
885,2530,1
885,2536,1
887,2559,1
887,2433,1
887,2566,1
887,2531,1
887,2431,1
888,2431,1
888,2421,1
888,2418,1
889,2431,1
889,2439,1
890,2696,1
891,2422,1
891,2555,1
891,2558,1
891,2431,1
892,2431,1
892,2422,1
892,2434,1
892,2534,1
892,2439,1
894,2434,1
894,2431,1
896,2576,1
896,2432,1
896,2670,1
897,2588,1
898,2697,1
898,2698,1
898,2699,1
899,2431,1
899,2439,1
899,2534,1
899,2530,1
899,2422,1
899,2421,1
900,2551,1
900,2548,1
900,2549,1
900,2536,1
900,2547,1
900,2550,1
900,2546,1
900,2431,1
900,2439,1
900,2530,1
901,2431,1
901,2439,1
901,2434,1
901,2524,1
901,2418,1
901,2531,1
901,2532,1
901,2533,1
901,2530,1
901,2422,1
901,2421,1
901,2559,1
901,2536,1
901,2547,1
901,2551,1
901,2700,1
901,2543,1
901,2697,1
902,2418,1
902,2531,1
902,2533,1
902,2422,1
902,2421,1
902,2431,1
902,2433,1
903,2544,1
903,2429,1
903,2431,1
903,2422,1
903,2530,1
905,2530,1
905,2431,1
905,2536,1
905,2422,1
906,2535,1
906,2588,1
906,2432,1
907,2421,1
907,2437,1
908,2422,1
908,2434,1
908,2421,1
908,2431,1
909,2533,1
909,2431,1
909,2531,1
909,2418,1
909,2434,1
909,2530,1
909,2422,1
909,2421,1
910,2549,1
910,2552,1
910,2584,1
910,2530,1
910,2434,1
910,2531,1
910,2598,1
910,2599,1
910,2656,1
910,2641,1
910,2422,1
911,2524,1
911,2533,1
911,2422,1
911,2431,1
911,2434,1
911,2439,1
911,2429,1
911,2428,1
913,2531,1
913,2434,1
913,2533,1
914,2418,1
915,2531,1
915,2433,1
915,2628,1
915,2534,1
915,2549,1
915,2439,1
915,2431,1
915,2418,1
915,2530,1
915,2536,1
915,2422,1
915,2533,1
915,2434,1
916,2584,1
917,2431,1
917,2439,1
918,2632,1
918,2673,1
918,2536,1
919,2431,1
920,2422,1
920,2530,1
920,2434,1
920,2544,1
920,2549,1
920,2567,1
920,2551,1
920,2701,1
920,2431,1
922,2702,1
923,2431,1
923,2439,1
923,2534,1
924,2418,1
926,2418,1
926,2434,1
926,2431,1
926,2439,1
927,2418,1
927,2524,1
927,2431,1
927,2534,1
928,2530,1
928,2703,1
930,2431,1
930,2530,1
930,2421,1
930,2439,1
932,2524,1
932,2532,1
932,2561,1
932,2437,1
933,2524,1
933,2418,1
933,2532,1
933,2434,1
933,2422,1
933,2704,1
933,2503,1
933,2417,1
933,2543,1
935,2536,1
935,2422,1
936,2433,1
936,2558,1
936,2431,1
937,2422,1
937,2421,1
937,2533,1
939,2431,1
939,2422,1
939,2536,1
939,2530,1
939,2418,1
939,2439,1
939,2534,1
941,2533,1
941,2431,1
941,2421,1
942,2429,1
942,2421,1
942,2422,1
942,2434,1
943,2431,1
943,2439,1
943,2534,1
943,2530,1
943,2421,1
943,2422,1
943,2434,1
943,2533,1
943,2536,1
943,2544,1
946,2418,1
946,2530,1
946,2421,1
946,2433,1
947,2422,1
950,2431,1
950,2430,1
950,2705,1
952,2431,1
952,2531,1
952,2706,1
953,2418,1
953,2533,1
953,2434,1
953,2421,1
953,2433,1
953,2552,1
954,2431,1
954,2418,1
954,2421,1
954,2524,1
954,2532,1
959,2434,1
959,2421,1
959,2431,1
960,2524,1
960,2431,1
960,2439,1
960,2530,1
960,2422,1
960,2434,1
960,2421,1
960,2536,1
960,2544,1
960,2551,1
960,2533,1
961,2421,1
962,2422,1
962,2418,1
963,2422,1
965,2421,1
965,2431,1
965,2418,1
965,2439,1
965,2534,1
966,2578,1
966,2552,1
966,2592,1
966,2422,1
966,2610,1
966,2611,1
968,2431,1
968,2421,1
968,2434,1
968,2422,1
968,2533,1
968,2538,1
968,2492,1
968,2581,1
968,2433,1
969,2431,1
973,2707,1
974,2422,1
974,2434,1
974,2531,1
974,2433,1
974,2431,1
974,2533,1
974,2421,1
974,2530,1
974,2559,1
974,2708,1
974,2543,1
978,2431,1
978,2421,1
978,2439,1
978,2534,1
979,2431,1
979,2421,1
979,2418,1
979,2531,1
979,2530,1
979,2524,1
979,2533,1
979,2433,1
979,2422,1
979,2439,1
980,2437,1
981,2422,1
981,2431,1
982,2431,1
982,2530,1
982,2421,1
982,2422,1
982,2418,1
982,2434,1
982,2524,1
982,2531,1
982,2529,1
984,2422,1
984,2434,1
986,2437,1
987,2422,1
987,2530,1
987,2434,1
987,2556,1
988,2439,1
989,2543,1
989,2433,1
989,2431,1
990,2434,1
990,2422,1
990,2421,1
990,2431,1
991,2524,1
991,2418,1
991,2422,1
991,2421,1
991,2530,1
991,2431,1
991,2434,1
992,2431,1
993,2422,1
993,2434,1
993,2421,1
994,2524,1
994,2530,1
994,2431,1
996,2437,1
997,2418,1
997,2431,1
997,2524,1
997,2433,1
997,2536,1
997,2567,1
997,2551,1
997,2422,1
997,2421,1
997,2432,1
998,2422,1
999,2422,1
999,2431,1
999,2533,1
999,2530,1
1002,2709,1
1002,2561,1
1003,2431,1
1003,2421,1
1003,2434,1
1003,2422,1
1003,2418,1
1004,2527,1
1009,2537,1
1009,2431,1
1009,2421,1
1009,2581,1
1011,2421,1
1011,2418,1
1011,2431,1
1011,2533,1
1011,2433,1
1012,2431,1
1013,2422,1
1013,2431,1
1013,2433,1
1014,2418,1
1015,2422,1
1015,2433,1
1015,2533,1
1015,2421,1
1018,2433,1
1018,2431,1
1018,2531,1
1018,2533,1
1018,2422,1
1020,2437,1
1023,2418,1
1024,2418,1
1024,2421,1
1024,2434,1
1024,2431,1
1024,2439,1
1024,2534,1
1025,2431,1
1025,2439,1
1025,2534,1
1025,2537,1
1025,2533,1
1025,2524,1
1025,2433,1
1026,2432,1
1027,2431,1
1029,2422,1
1029,2434,1
1029,2421,1
1029,2492,1
1029,2538,1
1030,2710,1
1030,2711,1
1030,2712,1
1031,2533,1
1031,2431,1
1031,2433,1
1031,2418,1
1031,2421,1
1032,2434,1
1032,2422,1
1032,2433,1
1032,2533,1
1032,2530,1
1032,2431,1
1032,2418,1
1032,2439,1
1032,2524,1
1032,2556,1
1032,2534,1
1032,2506,1
1032,2536,1
1032,2551,1
1032,2531,1
1033,2431,1
1033,2421,1
1033,2434,1
1033,2492,1
1033,2538,1
1033,2535,1
1034,2422,1
1035,2422,1
1035,2421,1
1038,2533,1
1038,2431,1
1038,2439,1
1038,2434,1
1038,2422,1
1038,2530,1
1038,2531,1
1038,2556,1
1038,2429,1
1039,2421,1
1039,2431,1
1039,2418,1
1040,2431,1
1040,2536,1
1040,2556,1
1040,2434,1
1041,2418,1
1041,2533,1
1041,2530,1
1041,2421,1
1041,2431,1
1041,2439,1
1041,2534,1
1043,2431,1
1044,2433,1
1045,2439,1
1045,2431,1
1046,2418,1
1046,2433,1
1046,2421,1
1047,2431,1
1047,2421,1
1048,2421,1
1049,2431,1
1049,2531,1
1049,2533,1
1049,2530,1
1049,2422,1
1050,2421,1
1050,2418,1
1050,2422,1
1051,2431,1
1053,2431,1
1053,2530,1
1053,2422,1
1053,2429,1
1054,2431,1
1055,2434,1
1055,2533,1
1055,2537,1
1055,2530,1
1055,2422,1
1055,2431,1
1058,2532,1
1058,2431,1
1058,2433,1
1060,2421,1
1060,2431,1
1061,2418,1
1063,2421,1
1064,2431,1
1064,2439,1
1065,2436,1
1066,2531,1
1066,2433,1
1067,2421,1
1068,2431,1
1069,2431,1
1069,2439,1
1069,2534,1
1070,2431,1
1070,2439,1
1070,2530,1
1070,2545,1
1070,2544,1
1070,2551,1
1070,2418,1
1070,2422,1
1071,2421,1
1071,2431,1
1071,2439,1
1071,2530,1
1073,2431,1
1073,2434,1
1073,2530,1
1074,2429,1
1074,2530,1
1074,2533,1
1074,2422,1
1074,2431,1
1075,2439,1
1075,2537,1
1075,2531,1
1075,2532,1
1075,2533,1
1075,2530,1
1075,2422,1
1075,2434,1
1075,2431,1
1076,2433,1
1076,2431,1
1076,2418,1
1077,2434,1
1077,2421,1
1077,2534,1
1077,2431,1
1077,2439,1
1078,2417,1
1079,2437,1
1080,2431,1
1080,2534,1
1081,2421,1
1082,2431,1
1082,2439,1
1082,2534,1
1082,2543,1
1082,2532,1
1082,2530,1
1084,2530,1
1084,2421,1
1084,2431,1
1084,2439,1
1084,2534,1
1085,2431,1
1085,2418,1
1085,2421,1
1086,2639,1
1086,2431,1
1086,2597,1
1086,2439,1
1086,2534,1
1086,2582,1
1086,2524,1
1086,2531,1
1086,2533,1
1086,2434,1
1086,2530,1
1086,2433,1
1086,2628,1
1086,2438,1
1086,2559,1
1087,2505,1
1088,2533,1
1088,2433,1
1088,2531,1
1088,2431,1
1090,2431,1
1090,2534,1
1090,2439,1
1090,2421,1
1093,2530,1
1093,2434,1
1093,2422,1
1093,2418,1
1093,2431,1
1093,2551,1
1093,2536,1
1093,2544,1
1093,2549,1
1093,2567,1
1093,2603,1
1094,2421,1
1094,2434,1
1094,2418,1
1094,2431,1
1096,2421,1
1096,2431,1
1097,2437,1
1100,2431,1
1100,2439,1
1100,2534,1
1100,2532,1
1103,2422,1
1104,2431,1
1105,2524,1
1105,2418,1
1105,2532,1
1105,2439,1
1105,2557,1
1105,2431,1
1107,2431,1
1109,2431,1
1109,2439,1
1109,2530,1
1109,2434,1
1110,2431,1
1111,2431,1
1111,2530,1
1112,2590,1
1112,2570,1
1112,2554,1
1112,2592,1
1113,2431,1
1114,2421,1
1114,2431,1
1116,2431,1
1116,2421,1
1116,2439,1
1117,2431,1
1117,2439,1
1117,2534,1
1121,2421,1
1121,2434,1
1121,2422,1
1121,2531,1
1122,2431,1
1123,2713,1
1126,2542,1
1126,2554,1
1126,2714,1
1129,2434,1
1129,2549,1
1129,2418,1
1129,2422,1
1131,2626,1
1131,2497,1
1131,2481,1
1131,2431,1
1136,2421,1
1140,2418,1
1141,2418,1
1142,2418,1
1142,2425,1
1143,2418,1
1144,2431,1
1145,2418,1
1145,2546,1
1145,2549,1
1145,2434,1
1145,2533,1
1145,2422,1
1145,2431,1
1149,2588,1
1153,2715,1
1156,2437,1
1157,2437,1
1164,2431,1
1164,2530,1
1164,2422,1
1165,2421,1
1167,2437,1
1167,2580,1
1170,2418,1
1171,2431,1
1173,2431,1
1173,2439,1
1174,2422,1
1174,2431,1
1174,2532,1
1174,2524,1
1174,2418,1
1177,2421,1
1177,2431,1
1178,2524,1
1178,2530,1
1178,2431,1
1179,2431,1
1179,2533,1
1179,2530,1
1179,2433,1
1180,2428,1
1180,2706,1
1180,2431,1
1181,2511,1
1181,2431,1
1183,2437,1
1185,2433,1
1185,2421,1
1186,2431,1
1186,2543,1
1187,2524,1
1188,2421,1
1188,2431,1
1189,2552,1
1189,2431,1
1189,2421,1
1193,2422,1
1193,2418,1
1193,2434,1
1193,2431,1
1195,2561,1
1195,2536,1
1195,2649,1
1195,2431,1
1197,2422,1
1197,2421,1
1197,2431,1
1197,2556,1
1197,2582,1
1197,2434,1
1197,2418,1
1197,2530,1
1202,2531,1
1202,2533,1
1202,2556,1
1202,2421,1
1202,2433,1
1202,2530,1
1202,2422,1
1202,2418,1
1202,2434,1
1202,2431,1
1204,2511,1
1209,2531,1
1209,2551,1
1209,2533,1
1209,2422,1
1209,2431,1
1209,2433,1
1209,2536,1
1209,2544,1
1209,2434,1
1210,2431,1
1210,2421,1
1211,2418,1
1211,2434,1
1211,2433,1
1212,2533,1
1212,2556,1
1212,2434,1
1212,2431,1
1215,2421,1
1215,2716,1
1216,2421,1
1218,2421,1
1220,2604,1
1221,2530,1
1221,2431,1
1222,2537,1
1223,2431,1
1224,2431,1
1225,2431,1
1225,2434,1
1225,2422,1
1226,2421,1
1226,2431,1
1227,2524,1
1227,2421,1
1227,2431,1
1229,2717,1
1230,2431,1
1230,2433,1
1232,2572,1
1232,2718,1
1232,2702,1
1232,2719,1
1232,2720,1
1235,2431,1
1235,2421,1
1235,2418,1
1235,2434,1
1235,2533,1
1235,2422,1
1235,2537,1
1243,2431,1
1243,2536,1
1243,2544,1
1243,2549,1
1243,2530,1
1243,2418,1
1245,2431,1
1245,2421,1
1245,2530,1
1246,2587,1
1252,2434,1
1252,2421,1
1252,2431,1
1253,2421,1
1253,2418,1
1254,2431,1
1254,2421,1
1258,2422,1
1258,2421,1
1258,2418,1
1258,2434,1
1258,2433,1
1258,2431,1
1260,2431,1
1260,2418,1
1261,2534,1
1261,2721,1
1261,2637,1
1261,2722,1
1261,2723,1
1261,2724,1
1261,2582,1
1262,2431,1
1264,2417,1
1264,2481,1
1268,2421,1
1268,2431,1
1268,2536,1
1270,2580,1
1270,2437,1
1277,2422,1
1280,2725,1
1280,2726,1
1280,2727,1
1283,2431,1
1283,2437,1
1283,2533,1
1285,2422,1
1285,2418,1
1285,2431,1
1288,2431,1
1289,2543,1
1289,2433,1
1289,2431,1
1290,2533,1
1290,2431,1
1292,2431,1
1294,2431,1
1296,2431,1
1297,2431,1
1297,2543,1
1298,2524,1
1298,2421,1
1299,2431,1
1299,2421,1
1299,2422,1
1299,2524,1
1299,2418,1
1299,2531,1
1300,2431,1
1302,2584,1
1302,2421,1
1303,2431,1
1304,2421,1
1305,2530,1
1305,2549,1
1306,2536,1
1306,2544,1
1306,2549,1
1306,2551,1
1306,2418,1
1306,2530,1
1306,2422,1
1307,2439,1
1307,2529,1
1307,2421,1
1307,2431,1
1308,2431,1
1308,2434,1
1308,2421,1
1311,2431,1
1311,2530,1
1311,2422,1
1311,2421,1
1311,2533,1
1312,2418,1
1312,2531,1
1312,2533,1
1312,2434,1
1312,2421,1
1312,2431,1
1312,2540,1
1312,2524,1
1317,2431,1
1319,2422,1
1321,2431,1
1322,2431,1
1322,2421,1
1322,2422,1
1322,2434,1
1324,2422,1
1324,2421,1
1324,2433,1
1324,2434,1
1324,2431,1
1324,2437,1
1325,2533,1
1327,2431,1
1327,2422,1
1327,2434,1
1327,2533,1
1327,2421,1
1328,2431,1
1328,2439,1
1328,2534,1
1328,2433,1
1328,2421,1
1329,2421,1
1329,2418,1
1329,2434,1
1330,2418,1
1330,2422,1
1330,2434,1
1330,2421,1
1330,2433,1
1330,2431,1
1331,2536,1
1331,2544,1
1331,2545,1
1331,2549,1
1331,2558,1
1332,2536,1
1332,2530,1
1332,2422,1
1332,2418,1
1332,2431,1
1333,2549,1
1333,2728,1
1333,2729,1
1333,2730,1
1335,2431,1
1335,2536,1
1337,2431,1
1337,2439,1
1337,2533,1
1337,2434,1
1337,2421,1
1339,2429,1
1339,2431,1
1339,2422,1
1339,2421,1
1339,2433,1
1339,2434,1
1340,2431,1
1340,2731,1
1341,2533,1
1341,2530,1
1341,2422,1
1342,2431,1
1342,2551,1
1342,2421,1
1342,2439,1
1344,2434,1
1347,2431,1
1347,2421,1
1347,2434,1
1349,2540,1
1349,2557,1
1349,2431,1
1350,2431,1
1350,2439,1
1350,2529,1
1350,2421,1
1353,2434,1
1353,2431,1
1354,2732,1
1355,2431,1
1355,2530,1
1355,2434,1
1355,2533,1
1356,2431,1
1358,2431,1
1358,2434,1
1358,2533,1
1358,2422,1
1360,2431,1
1360,2533,1
1360,2530,1
1360,2418,1
1360,2439,1
1360,2733,1
1360,2543,1
1360,2734,1
1361,2431,1
1361,2531,1
1361,2418,1
1363,2431,1
1363,2439,1
1364,2431,1
1364,2418,1
1364,2421,1
1364,2530,1
1364,2422,1
1364,2434,1
1364,2439,1
1364,2637,1
1367,2418,1
1368,2431,1
1368,2421,1
1368,2439,1
1368,2418,1
1368,2422,1
1368,2434,1
1368,2433,1
1370,2431,1
1370,2549,1
1370,2551,1
1370,2541,1
1371,2735,1
1371,2431,1
1371,2530,1
1371,2418,1
1371,2536,1
1371,2545,1
1371,2541,1
1371,2598,1
1371,2687,1
1371,2600,1
1373,2551,1
1373,2567,1
1373,2433,1
1373,2531,1
1373,2533,1
1373,2434,1
1373,2431,1
1373,2439,1
1373,2530,1
1374,2431,1
1374,2530,1
1374,2418,1
1374,2533,1
1374,2422,1
1374,2434,1
1374,2421,1
1375,2421,1
1375,2431,1
1377,2543,1
1378,2418,1
1378,2533,1
1378,2421,1
1378,2431,1
1380,2422,1
1381,2736,1
1382,2561,1
1382,2431,1
1383,2577,1
1384,2737,1
1384,2692,1
1384,2587,1
1385,2431,1
1387,2422,1
1387,2431,1
1388,2439,1
1388,2524,1
1388,2533,1
1388,2434,1
1388,2431,1
1392,2552,1
1392,2433,1
1392,2431,1
1394,2431,1
1394,2421,1
1395,2422,1
1395,2434,1
1395,2421,1
1395,2551,1
1395,2549,1
1398,2551,1
1398,2587,1
1398,2674,1
1398,2431,1
1399,2633,1
1399,2431,1
1399,2533,1
1399,2422,1
1399,2434,1
1400,2418,1
1400,2536,1
1400,2544,1
1400,2549,1
1400,2530,1
1401,2572,1
1402,2431,1
1405,2545,1
1405,2418,1
1405,2421,1
1405,2431,1
1406,2421,1
1407,2431,1
1407,2422,1
1407,2434,1
1409,2529,1
1409,2439,1
1409,2431,1
1410,2551,1
1410,2544,1
1410,2548,1
1410,2431,1
1410,2439,1
1411,2431,1
1411,2418,1
1412,2431,1
1412,2422,1
1415,2505,1
1416,2431,1
1416,2439,1
1417,2434,1
1417,2422,1
1417,2431,1
1419,2431,1
1421,2431,1
1424,2421,1
1424,2431,1
1424,2439,1
1424,2534,1
1426,2418,1
1426,2431,1
1427,2549,1
1427,2567,1
1427,2551,1
1427,2524,1
1427,2418,1
1427,2531,1
1427,2422,1
1427,2421,1
1427,2431,1
1429,2439,1
1429,2431,1
1433,2431,1
1433,2531,1
1433,2422,1
1434,2678,1
1434,2548,1
1434,2550,1
1436,2431,1
1436,2434,1
1436,2549,1
1436,2551,1
1436,2544,1
1436,2439,1
1438,2435,1
1439,2492,1
1439,2421,1
1439,2738,1
1439,2431,1
1439,2439,1
1439,2534,1
1439,2628,1
1440,2434,1
1440,2431,1
1440,2439,1
1440,2418,1
1440,2533,1
1440,2422,1
1441,2431,1
1441,2422,1
1441,2434,1
1444,2431,1
1444,2439,1
1444,2537,1
1444,2530,1
1444,2422,1
1444,2434,1
1444,2418,1
1444,2531,1
1444,2433,1
1445,2431,1
1446,2421,1
1446,2530,1
1446,2418,1
1446,2431,1
1448,2418,1
1448,2422,1
1449,2537,1
1449,2418,1
1449,2533,1
1449,2530,1
1449,2422,1
1449,2434,1
1449,2421,1
1449,2433,1
1449,2431,1
1449,2439,1
1449,2534,1
1449,2628,1
1451,2431,1
1451,2421,1
1452,2431,1
1452,2418,1
1452,2530,1
1452,2422,1
1452,2434,1
1452,2529,1
1452,2439,1
1455,2421,1
1455,2739,1
1458,2431,1
1458,2530,1
1459,2431,1
1459,2439,1
1459,2418,1
1459,2434,1
1459,2536,1
1460,2533,1
1460,2421,1
1460,2530,1
1460,2422,1
1460,2434,1
1460,2431,1
1460,2439,1
1460,2437,1
1461,2433,1
1464,2492,1
1464,2431,1
1464,2524,1
1464,2418,1
1464,2421,1
1464,2434,1
1464,2439,1
1465,2713,1
1465,2740,1
1466,2431,1
1469,2431,1
1469,2421,1
1469,2434,1
1471,2421,1
1472,2437,1
1474,2552,1
1474,2633,1
1474,2541,1
1474,2549,1
1474,2741,1
1474,2551,1
1475,2431,1
1475,2439,1
1475,2533,1
1475,2422,1
1475,2434,1
1476,2636,1
1478,2431,1
1478,2421,1
1478,2536,1
1478,2544,1
1478,2567,1
1478,2541,1
1478,2603,1
1478,2434,1
1479,2742,1
1480,2421,1
1480,2431,1
1485,2431,1
1485,2421,1
1487,2533,1
1487,2431,1
1487,2543,1
1489,2531,1
1489,2434,1
1489,2530,1
1489,2433,1
1489,2431,1
1490,2743,1
1490,2431,1
1494,2431,1
1494,2422,1
1496,2543,1
1499,2422,1
1500,2533,1
1500,2530,1
1500,2421,1
1500,2422,1
1501,2422,1
1502,2431,1
1505,2744,1
1506,2437,1
1506,2745,1
1511,2418,1
1512,2530,1
1512,2524,1
1512,2587,1
1512,2418,1
1512,2433,1
1512,2421,1
1513,2418,1
1514,2431,1
1514,2439,1
1514,2530,1
1515,2746,1
1515,2747,1
1515,2748,1
1516,2431,1
1516,2428,1
1516,2417,1
1516,2418,1
1516,2433,1
1516,2492,1
1516,2615,1
1516,2436,1
1516,2437,1
1517,2435,1
1517,2431,1
1517,2551,1
1518,2707,1
1519,2431,1
1522,2431,1
1525,2431,1
1525,2439,1
1525,2434,1
1526,2431,1
1529,2749,1
1533,2422,1
1533,2418,1
1534,2428,1
1540,2536,1
1542,2418,1
1542,2422,1
1542,2421,1
1543,2750,1
1544,2417,1
1545,2751,1
1549,2593,1
1550,2431,1
1550,2422,1
1553,2543,1
1553,2538,1
1553,2492,1
1553,2551,1
1553,2545,1
1553,2567,1
1553,2544,1
1553,2536,1
1553,2550,1
1556,2431,1
1557,2431,1
1557,2439,1
1557,2533,1
1557,2422,1
1558,2428,1
1559,2431,1
1559,2439,1
1559,2422,1
1560,2422,1
1560,2530,1
1560,2533,1
1562,2546,1
1563,2431,1
1564,2422,1
1564,2431,1
1564,2530,1
1564,2434,1
1565,2627,1
1565,2666,1
1566,2551,1
1566,2544,1
1566,2422,1
1566,2530,1
1568,2431,1
1568,2434,1
1568,2533,1
1568,2421,1
1568,2422,1
1568,2530,1
1568,2433,1
1569,2431,1
1569,2439,1
1569,2533,1
1569,2537,1
1570,2431,1
1570,2418,1
1571,2752,1
1571,2433,1
1571,2697,1
1573,2431,1
1576,2431,1
1576,2439,1
1577,2431,1
1578,2431,1
1578,2422,1
1578,2530,1
1579,2431,1
1579,2422,1
1581,2530,1
1581,2418,1
1582,2418,1
1582,2421,1
1582,2431,1
1582,2422,1
1582,2530,1
1582,2533,1
1583,2431,1
1584,2431,1
1584,2439,1
1584,2418,1
1584,2533,1
1591,2431,1
1591,2421,1
1591,2437,1
1591,2551,1
1591,2544,1
1591,2548,1
1593,2431,1
1593,2434,1
1594,2431,1
1594,2549,1
1594,2530,1
1594,2422,1
1594,2533,1
1594,2536,1
1594,2434,1
1595,2437,1
1597,2530,1
1597,2431,1
1597,2422,1
1597,2434,1
1597,2533,1
1597,2439,1
1599,2431,1
1599,2530,1
1599,2421,1
1599,2439,1
1601,2431,1
1602,2674,1
1603,2431,1
1604,2431,1
1604,2439,1
1604,2534,1
1604,2530,1
1605,2549,1
1605,2567,1
1605,2431,1
1607,2753,1
1607,2431,1
1607,2421,1
1608,2418,1
1608,2431,1
1609,2530,1
1609,2431,1
1610,2431,1
1610,2530,1
1610,2533,1
1610,2422,1
1610,2434,1
1610,2418,1
1610,2536,1
1614,2431,1
1614,2530,1
1614,2434,1
1614,2421,1
1614,2529,1
1615,2536,1
1615,2537,1
1615,2544,1
1615,2549,1
1616,2524,1
1616,2431,1
1616,2530,1
1616,2529,1
1617,2431,1
1617,2434,1
1617,2422,1
1617,2530,1
1618,2431,1
1618,2434,1
1619,2754,1
1619,2585,1
1619,2755,1
1619,2590,1
1619,2591,1
1621,2756,1
1621,2757,1
1623,2524,1
1623,2422,1
1623,2433,1
1623,2431,1
1625,2431,1
1628,2431,1
1628,2529,1
1629,2758,1
1631,2431,1
1633,2431,1
1635,2551,1
1635,2544,1
1635,2548,1
1635,2549,1
1636,2421,1
1636,2431,1
1637,2492,1
1637,2538,1
1642,2628,1
1642,2422,1
1642,2421,1
1642,2431,1
1643,2431,1
1643,2421,1
1643,2434,1
1646,2431,1
1646,2439,1
1646,2421,1
1647,2535,1
1647,2530,1
1647,2434,1
1647,2533,1
1647,2431,1
1647,2439,1
1647,2628,1
1647,2534,1
1647,2545,1
1652,2431,1
1652,2434,1
1652,2418,1
1652,2533,1
1652,2422,1
1652,2549,1
1652,2551,1
1652,2524,1
1652,2532,1
1652,2530,1
1652,2421,1
1652,2433,1
1652,2552,1
1652,2439,1
1652,2531,1
1652,2603,1
1652,2534,1
1652,2529,1
1652,2547,1
1652,2759,1
1652,2575,1
1652,2622,1
1652,2760,1
1652,2761,1
1653,2422,1
1653,2431,1
1654,2439,1
1654,2534,1
1654,2421,1
1654,2431,1
1657,2421,1
1657,2431,1
1657,2439,1
1657,2434,1
1657,2422,1
1657,2531,1
1657,2530,1
1657,2533,1
1659,2743,1
1659,2723,1
1659,2626,1
1659,2573,1
1660,2431,1
1660,2418,1
1661,2762,1
1661,2763,1
1661,2764,1
1662,2431,1
1662,2637,1
1663,2431,1
1663,2439,1
1663,2533,1
1663,2536,1
1665,2421,1
1667,2431,1
1667,2535,1
1667,2530,1
1667,2422,1
1667,2418,1
1667,2533,1
1667,2434,1
1667,2421,1
1668,2536,1
1668,2547,1
1668,2548,1
1668,2550,1
1668,2431,1
1669,2422,1
1669,2530,1
1671,2431,1
